90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565355.1,0.0,2871947.0,0.0,1031407.0,0.0,0.0,648137.9,1344820.2,1500432.5,3895230.1,0.0,0.0,0.0,0.0,7293018.3,0.0,92900496.8,20256125.1,4662666.7,11653669.0,4612680.1,8108036.7,8311059.7,0.0,6176628.1,7300121.5600000005,10034495.5,17295204.0,4724164.96,6294385.8,2577050.04,4401153.9,1128669.1,3213391.68,2002789.0,1680192.64,11881296.3,562351.5,5186469.0,3241065.5,2374316.4699999997,740692.1,0.0,2695870.0,899128.25,0.0,0.0,0.0,0.0,0.0,471892.4,3512023.5,0.0,0.0,0.0,212814.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18103357.8,10076645.4,39210721.75,0.001,3652788.9,0.0,5218516.5,8864893.1,70454174.5,0.0,0.0,51592449.5,1373823.9,6721263.0,172515030.7,53759421.6,6099739.2,397455391.8,262674417.0,33192828.3,24023288.6,6018358.0,13290312.0,429990835.4,16752578.2,3477607.5,6970148.8,4806276.7,18318250.2,26301413.0,4402873.26,25901040.86,5441829.9,8340746.2,4712135.2,16642024.4,13414740.04,8653101.1,0.0,0.0,5307506.25,0.0,0.0,0.0,2860623.94,3111665.1,0.0,0.0,673442.3,0.0,3277315.0,1592891.05,1295861.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4198030.0,0.0,8942423.0,2179394.2,45116484.0,2784024.5,5465412.0,2130695.2,63405951.4,28303987.8,89640932.0,2103471.2,7151210.0,44448849.1,12419054.0,2044592.17,34538486.400000006,53337006.5,57956271.7,10128316.9,23366962.0,93085429.2,29388522.7,14496278.0,246453679.0,2248036.0,9522554.5,19574150.0,29657964.5,31644779.1,8303536.8,9487947.0,39977819.699999996,11340688.1,3290851.3,38322456.3,7030751.1,13175239.9,8068114.0,5213121.8,1802624.6,10614850.04,4327636.85,1663007.5,0.0,973839.7,0.0,1008042.4,0.0,1606036.6,0.0,0.0,0.0,1138563.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9312592.4,3450222.5999999996,0.0,9354166.399999999,21317754.9,4775655.0,2392058.0,7411950.4,5717327.6,34511397.8,12978328.0,51887515.5,21348260.5,33457240.3,21743857.0,1451836.1,39377255.300000004,4046920.9,59925252.8,8047217.2,17663227.6,2156185.0,42534379.2,7611152.3,17072507.5,44877295.099999994,481328036.6,11698091.100000001,17351368.2,17530953.6,17495579.8,8699418.7,11582750.04,10940347.000000002,15922249.0,1666563.9,1849350.5,7736188.5,6037945.2,3923665.16,5366162.1,2114596.7,2101361.1,7998139.2,4030042.04,0.0,2153052.9,926935.0,0.0,0.0,0.0,0.0,1776769.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5782219.3,4748623.0,2281923.1,5213576.4,21563692.299999997,1251558.6,1730185.2,5199616.8,4745603.7,9724558.5,4528717.2,2982360.8,30513450.0,0.0,9794839.0,39377198.9,12909408.5,0.0,24967163.2,13279526.4,80863217.9,0.0,1787145.4,11049660.4,2441500.2,62261315.3,2797719.8,19389775.7,7498193.0,15060567.7,26351712.2,18128335.599999998,4809677.8,17907721.0,2424185.5,19948708.1,1316107.9,14694608.2,22241832.7,19987162.3,48499845.300000004,6561461.399999999,36724812.1,6242109.859999999,8843098.8,0.0,0.0,0.0,952290.5,3635985.6,0.0,0.0,0.0,723179.75,0.0,525829.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575785.1,4670601.9,1863671.8,5586284.5,7848538.0,3740771.6,11315412.8,2771515.0,8679679.4,0.0,0.0,36595648.4,291740279.8,1995342.0,23052888.7,0.0,1818709.0,5725987.9,7144303.0,1774363.8,21899734.0,9573820.2,10092080.3,17433626.5,25548582.94,19500485.0,16121591.6,42789994.1,13425828.0,5463290.1,8954109.7,152608714.6,5691681.800000001,9596836.9,13095690.14,23019265.08,18394703.55,12316105.099999998,7606361.35,19035684.860000003,8618399.8,9169565.3,1742479.8,1019489.25,0.0,0.0,0.0,1035205.6,0.0,1160008.0,455851.72,193654.5,1403622.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702430.9,2671225.2,1509796.1,0.0,0.0,1239968.8,2091822.4,1524828.6,1206688.1,0.0,3309183.6,0.0,6744104.1,1765300.201,4087770.1,3386713.8,6189475.6,0.0,2803685.5,5253868.8,12575186.0,29143091.0,1595269.6,0.0,0.0,3565103.5,6963924.300000001,3039102.4000000004,12338915.7,0.0,311976367.09999996,4436634.5,2976456.0,21984915.060000002,5208863.0,14059188.2,18563947.0,0.0,0.0,1286872.5,9769663.9,3480475.36,4005089.6000000006,1198332.1,6866229.5600000005,2489390.24,0.0,1199579.2,3154064.45,807547.3,0.0,0.0,3080782.8000000003,0.0,1126315.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745385.8,1070941.6,11304689.7,1366769.8,10229382.0,1604567.1,23368473.15,1379689.8,3568621.1,11433999.5,0.0,2055409.6,0.0,4549711.2,6955526.8,3283709.7,14507089.6,0.0,1531473.5,54693547.6,3316222.1,2896829.6,6069980.4,74014432.69999999,1453894.4,173833367.6,9569861.0,7188247.699999999,1624047.4,15595962.3,0.0,0.0,5695336.4,3938203.0,6892592.710000001,16096558.82,16410832.399999999,10506474.6,451272.4,733700.2,2114303.9,3146783.66,11275224.780000001,2736075.8,683420.0,796904.5,759861.7,2905650.0,1307404.81,4508799.5,0.0,0.0,665078.6,0.0,0.0,2901992.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830383.5999999996,3155124.0,4463178.0,3863006.5999999996,2989386.7,0.0,7309184.8,1208213.6,5556514.9,6723253.9,0.0,5674571.300000001,1250288.6,5620402.1,0.0,8105641.0,4625878.8,3406586.4,1300433.2,15492512.7,46090521.2,1662672.8,4590626.1,1446576.5,7777389.8,36526961.0,5696435.199999999,4085091.2,5700826.5,40957959.50000001,5888754.0,10560506.6,9070961.66,11793575.94,9787585.700000001,8778540.1,7653246.9,5846103.350000001,5502851.550000001,12817857.399999999,0.0,23536454.450000003,6905076.64,0.0,4743775.359999999,8970959.600000001,0.0,16665640.34,5088974.5,0.0,1077751.5,0.0,846244.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620383.25,7653519.84,0.0,1521069.15,841110.9,659994.4,452059.03,5010881.85,3702654.1,2701713.2,779522.4,0.0,5956786.2,2312148.26,580196.3,2844657.0,1185941.9,0.0,4410814.54,1205410.9,56383777.4,0.0,11479079.9,3312047.2,3163732.4,29683496.9,1538723.76,1248199.5,17259379.5,9162552.760000002,223345.22,6770283.0,5729716.0,3360708.3499999996,596592.9,2497195.6,26199078.5,13254284.85,548808.06,47565198.8,0.0,10112554.5,7217440.04,600292.1,4205911.0600000005,0.0,1401733.65,6652877.5,5888990.0,667092.5,0.0,0.0,1014966.0800000001,0.0,2368690.44,2037139.1,0.0,0.0,1029860.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475113.8,8603346.0,0.0,1351703.04,1253050.06,637597.44,1596492.8,851711.44,4056354.7,6890130.700000001,0.0,0.0,5407373.4,2837576.6,1176779.9,2378718.2,0.0,7232836.9,4356209.05,1666716.44,2724603.25,2398207.5,1489397.0,9000550.0,9085522.3,4865853.5,39564549.0,1790908.76,33843827.26,9759990.5,5382081.0,26879565.3,2801229.1,4460053.77,501466.44,0.0,6732801.59,3865062.55,1223432.2,15376693.280000001,8504639.34,29784339.630000003,4069961.81,3803551.94,950812.38,965482.0800000001,2045637.7200000002,4184110.85,454214.6,0.0,0.0,0.0,511770.03,0.0,0.0,1196717.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182797.8,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801373.2,718548.75,639156.7,966531.6,0.0,5300887.8,1009465.7,3726340.66,3518137.5,2098148.9000000004,6700363.0600000005,6423732.0,3181095.4000000004,0.0,3207133.4,1912441.0,0.0,0.0,6390980.96,2042103.05,10707915.4,3228998.5999999996,0.0,1078928.8,12507628.1,9544760.0,32387267.9,17075112.86,19205755.8,1809438.05,9475331.44,10548805.46,8296618.15,1102341.47,5922625.5,10810548.3,6718616.9,4817726.649999999,5876626.35,1091408.6,1658331.8399999999,698388.1,673241.25,2742608.34,3084304.34,1450256.9,1846972.4,856347.7,460344.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363516.95,1124217.1800000002,2105718.25,2441585.99,1805328.8199999998,1026566.1699999999,657135.7,1570844.2,1147368.28,3464277.9,0.0,0.0,5709947.2,3044566.6,0.0,7150894.93,0.0,0.0,0.0,4323291.4,7756564.2,0.0,885550.56,694716.4,0.0,4255622.34,1913203.0,20284606.2,799406.5900000001,3903407.2,2219342.8,664045.8,0.0,3037268.7199999997,8133482.8,15786601.600000001,7448445.699999999,0.0,2046439.38,200688.73,2826727.3,265861.1,4047843.6100000003,0.0,1310410.04,3346576.02,1975534.8,0.0,793993.1699999999,445935.38,0.0,605641.8,270945.6,0.0,904573.2,653302.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415430.38,537563.4,3364197.04,2399018.83,451553.88,1172506.41,2151046.1,777793.75,703503.06,513646.97,0.0,3241871.34,396934.44,5801969.3,0.0,1988367.6,490498.38,765811.9,538869.1,0.0,2831242.4,6994151.34,638387.8,2865790.2,4765402.859999999,2791580.0,3195442.5100000002,2751411.84,9283432.4,12877489.94,0.0,1147738.22,1278850.81,5841679.46,6313785.2,1128341.65,4271100.2,3248356.22,1273080.73,4733529.470000001,14622878.0,2337532.92,3233782.08,1045802.53,638156.3,530677.56,1908503.9,738452.1,214864.22,0.0,0.0,0.0,594689.6,0.0,0.0,2531513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542820.1,393882.66,1278685.8,0.0,6847076.9,652354.06,3604540.16,0.0,802271.5,0.0,0.0,1662475.36,6325166.5,10721637.800999999,1729617.2599999998,0.0,6669519.6,0.0,0.0,2243750.4,1217659.9,2314480.2,36372803.75,3743787.4,826135.8,8155086.24,11008691.36,447013.06,1800332.0799999998,7009283.1899999995,5307562.800000001,1492556.35,5494178.0,3289547.9699999997,0.0,608454.3,4347724.0,0.0,1416349.0,15284919.09,5952401.25,3493408.5999999996,1210509.96,0.0,0.0,660147.06,2682356.62,0.0,0.0,0.0,0.0,1112095.37,0.0,0.0,0.0,0.0,0.0,1362372.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870895.0,0.0,1340557.35,3153129.2,1309879.9,1031123.9,0.0,3525181.3,578495.2,0.0,968879.3400000001,2019784.5,9681674.100000001,1058399.1,0.0,12528599.75,1440448.15,27153003.1,960995.97,4777423.899999999,11556055.59,0.0,1516830.0,5162776.8,3561346.2,0.0,2624916.35,2284748.4,0.0,4561450.14,3282940.0,2402503.85,1244511.87,724199.6,0.0,3995633.78,5188733.14,3826084.88,5185121.4399999995,1028560.6,4038697.3000000003,2693162.6999999997,1151876.56,302734.47,0.0,5685159.05,744598.46,0.0,4074724.66,5199494.22,7199427.1,0.0,0.0,1168833.0,0.0,0.0,0.0,706423.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4848291.600000001,0.0,1886966.96,3607592.56,0.0,2461634.16,988682.75,2763399.85,2530793.1,1121418.9,3620855.85,8454613.6,12708758.649999999,0.0,7378215.800000001,0.0,11746646.9,818178.94,2576717.46,6652017.7,7650362.600000001,425285033.0,6434988.24,1646433.93,2953223.2,3379819.6,7279673.22,3032493.0300000003,2164522.0,7545152.859999999,3856635.1999999997,836650.7,2923370.4400000004,3302300.19,590685.75,4770316.180000001,4913962.26,5037453.2,10902420.14,641207.0,657609.4,859882.5,0.0,0.0,5398886.5,0.0,0.0,0.0,0.0,568339.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425173.5,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535649.5,0.0,2515789.5,841669.75,0.0,0.0,1774238.7000000002,2218906.75,1115427.5,2596239.8600000003,2973437.7,9044019.46,1573145.5,684073.56,2181748.8,2056474.94,15069936.4,0.0,8070641.459999999,2796911.7,2937687.94,3228407.5,1277437.9,868104.9,49037351.6,1639198.3800000001,543013.06,0.0,15952504.14,2965794.56,0.0,3064654.8,3715288.85,2108546.49,0.0,4701006.0,6815914.459999999,772968.9,678529.1,386791.72,1169505.76,465103.25,0.0,1629223.3399999999,0.0,740629.9,0.0,734811.44,1964969.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140456.1,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842628.4099999999,0.0,0.0,524213.2,2045423.0,0.0,2285085.3,0.0,1605260.56,694162.44,1302111.8,1334929.9,3564015.6,2685345.7199999997,3465085.56,8834766.5,3843523.7,0.0,2681135.9,795043.3,2338042.1399999997,1071581.0,1560060.24,3810341.54,2805261.5300000003,522240.75,74371176.89999999,475417.3,9142555.96,3129705.81,0.0,0.0,3210752.52,2909856.6799999997,946247.1000000001,0.0,1174053.56,1107331.0,0.0,0.0,3559431.6,2349062.06,0.0,2325510.69,1639976.31,0.0,3188313.8300000005,0.0,0.0,0.0,0.0,5179190.4,0.0,0.0,0.0,1179328.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576954.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018489.61,0.0,0.0,0.0,2705919.6,0.0,482916.3,3431791.1,1607363.2,2110925.1399999997,2564395.56,1772837.54,419455.3,1309874.0,9171444.44,5845023.800000001,3110648.9000000004,1783098.0999999999,1085309.6,1333796.78,2894181.66,3134168.4,1359951.0,6261572.0,2276989.24,1583995.74,5870467.4399999995,0.0,4449745.77,2580308.1799999997,4407385.41,7039561.0,4512598.0,0.0,840062.66,1151056.6,248614.44,6638799.36,4373202.73,1019362.81,2402835.5,1426858.24,3375065.6,497687.53,284357.06,0.0,396676.75,0.0,0.0,3597944.3499999996,3330946.0,1157909.33,0.0,0.0,0.0,0.0,191025.02,0.0,0.0,749543.94,0.0,0.0,739567.7,0.0,0.0
