90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453808.800000001,5162105.1,0.0,1019751.1,1430044.4,0.0,0.0,0.0,2002731.0,10208372.4,0.0,3335440.05,9624243.1,6582377.3,12835469.8,1401678.0,10662505.0,23920472.5,9948472.4,193003524.5,7571044.5,26781079.66,5835120.0,30312658.6,8129806.97,8723419.9,5848372.600000001,28926083.7,6014567.75,54825342.2,63693083.25,3291545.9,15913828.55,1496843.8,9656751.56,4218690.1,4346324.3,5846285.64,3661862.2,2098486.25,2651357.3,0.0,1923099.98,0.0,0.0,2779232.06,0.0,0.0,960226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541945.801,0.0,5200217.0,12987603.1,7135756.5,15379419.0,6631349.2,6935244.0,0.0,2914314.5,0.0,0.0,4938902.8,4691423.0,0.0,50197739.9,5762436.001,40377518.2,144148468.0,46919676.5,6502351.2,16047536.500999998,26501731.2,72962163.7,10563570.0,94373700.5,7536961.699999999,26297307.3,21032139.8,14955975.6,22310523.54,4197318.2,5057371.2,11897156.100000001,2881729.9,6559218.0,17597847.6,15721544.7,3626673.1,0.0,3560105.6,1691020.95,0.0,3273675.6,1074397.8,4192441.3000000003,0.0,1161424.6,0.0,0.0,1538727.06,2228581.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6297454.199999999,3683695.2,5702446.2,0.0,2185140.2,0.0,0.0,10284018.1,0.0,82213293.5,5578796.6,54638285.8,6628345.9,6512607.8,8053476.4,3916164.8,2273109.8,4744574.3,86666141.2,7916750.8,7984168.2,22808832.0,16426852.0,12614380.599999998,22422548.700000003,304395654.0,3515572.0,9885729.5,11700103.639999999,46663161.49999999,33522653.7,17876924.5,8312496.7,24893703.0,10354609.399999999,6678273.0,21630318.400000002,26077480.200000003,2762449.32,22596457.3,18860041.3,10074143.1,3665288.5,13815191.68,2421788.0,0.0,0.0,0.0,0.0,0.0,3189513.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9237423.399999999,1674656.9,1665252.6,8474464.0,26490264.0,15585087.400000002,0.0,5994369.0,7638144.3,2301598.5,0.0,26716856.2,1332140.8,2452466.5,20366169.0,0.0,6241961.5,1742468.1,78874695.2,11426176.0,8648133.0,17232917.6,93572336.1,0.0,19093998.3,6648586.4,196711749.0,38402093.8,13298082.6,37876299.8,13324222.5,6679231.0,20211725.0,20731713.04,2161896.0,14077859.7,13440491.0,4806503.8,3432976.8,8338875.1,13458429.43,3123512.84,7775456.0,35597972.8,618021.94,875394.9,0.0,1351149.02,576226.5,0.0,0.0,0.0,825980.9,0.0,0.0,1430020.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11600152.2,1388589.8,4569632.1,11686418.3,42808162.3,10489841.3,0.0,5680357.16,10016695.8,12234853.3,1377295.8,13012161.9,4735456.0,3830863.5,10571317.3,14242167.0,14796887.0,0.0,9859376.001,6997838.0,30528401.4,12498316.7,10518788.8,20913557.0,36619845.9,4548494.0,61440712.5,13440946.78,3296410.2,10974875.6,13630174.7,24915490.8,7552131.199999999,17706159.2,10921463.9,10768994.14,4752875.3,1264365.2,41767548.0,29504757.419999998,41747305.599999994,5498936.649999999,35085771.9,1388099.12,5196763.5,1018153.75,579267.1,0.0,2052643.1,782559.6,0.0,0.0,556643.8,0.0,0.0,1017814.44,0.0,1642554.8,1741878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530251.3,3470138.9,0.0,7703834.4,13459406.0,15460569.8,5970515.9,5952375.7,1554584.9,4542315.5,7289733.800000001,32506071.8,2397565.0,4829804.6,3961799.8000000003,15265982.5,8703663.0,3236334.5,2138875.2,8449283.0,5279417.1,13442048.5,42856389.2,15099959.4,4032757.3,0.0,19917242.0,30930357.599999998,24493109.2,51410145.5,15555878.9,7639109.800000001,1242485.1,192722502.0,10084611.5,5029824.0,2997009.1,8990383.44,14987189.9,10639222.879999999,6873720.800000001,5284933.6,9832431.3,4639149.0,963646.8,1272894.3199999998,850696.5,0.0,2173294.9,0.0,0.0,0.0,2177320.2,0.0,1347903.6,935403.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112825.4,3643967.3,0.0,5601189.7,0.0,0.0,4192377.4,5110697.0,4269335.9,0.0,1362935.8,10338269.0,0.0,0.0,0.0,20569803.5,17691455.5,0.0,9243543.1,1383108.9,73429275.5,4285559.4,5909899.200000001,10908453.7,2660858.06,5955870.5,30367070.2,8307062.5,32119892.3,0.0,335785221.16,1772727.5,7033159.600000001,9153722.040000001,5496053.9,6345258.2,11399415.8,9019419.0,4862451.9,3773602.67,15832742.56,4627910.83,8820926.8,0.0,10757097.4,489075.7,0.0,1980280.0,2786481.06,7031029.0,0.0,1621127.0,23822257.8,682969.8,0.0,0.0,1856302.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147015.0,2966090.8,2033222.4,8976754.600000001,1465139.2,8584034.65,8726797.5,7514381.5,0.0,0.0,2313604.0,0.0,2741110.5,8629400.7,0.0,1522911.0,0.0,1995995.9,13452623.0,12019104.2,4863197.4,17553727.3,14434457.899999999,0.0,178785838.5,16033221.3,4416416.0,1259712.9,11565471.32,20517359.3,12563485.56,14071401.8,9371802.95,1873697.8,9119253.64,13649281.01,61886215.5,865395.44,4904698.85,4280703.15,1026486.1,2772373.66,2739776.4,13582934.1,2115876.9299999997,0.0,4208361.1,1312990.94,1993639.8399999999,0.0,0.0,1160113.6,0.0,0.0,422357.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611989.75,0.0,6430107.0,13587419.2,4121519.9,2433227.2,6534942.3,0.0,1762742.0,3196292.2,4406005.6,4121084.5,5752098.6,6225571.3,2873928.2,8579258.8,17039897.0,4393034.4,0.0,18549526.64,33415147.8,11313466.0,3096595.2,36784024.0,2377359.2,1280174.2,14129305.0,3519072.2,9309761.8,6299682.8,0.0,3078269.1,8884961.69,6170086.16,3129505.26,10863797.1,4891275.84,3923478.75,1673010.4,10189241.0,0.0,799460.3,9100238.647,2763047.35,2024462.9,3967288.88,0.0,0.0,0.0,0.0,883648.9,983880.94,660683.4,1813551.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486775.62,0.0,5139916.16,5956333.16,2051899.0999999999,2523677.1,0.001,1920640.9,2377110.3,1354828.2,0.0,9503724.3,765958.8,0.0,10296834.600000001,1463761.0,0.0,1251824.6,2992411.2,77130063.0,1343144.9,2035215.2,940512.6,1702010.1,25724762.0,0.0,961265.06,10324626.549999999,11961898.920000002,17448168.1,7839400.84,8198180.34,7494657.64,0.0,4642347.3,14872368.299999999,2507435.87,0.0,55088462.0,0.0,4369018.15,2540472.0,3264155.5,3902483.8,3620838.5999999996,17150350.22,847599.75,2305798.6799999997,357357.06,0.0,945543.0,633424.75,0.0,3490978.1,1965157.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568413.1,12110425.64,0.0,3540118.1,1192689.87,0.0,0.0,1826058.65,1890208.1,0.0,1447167.64,0.0,24603028.0,2849658.06,0.0,5267444.0,1891913.8,1036271.25,0.0,0.0,0.0,0.0,1063426.1,5775137.45,0.0,0.0,28492712.9,12697691.0,23352682.599999998,2371569.7,7037872.04,45576899.2,2483573.9,3898549.92,4134741.66,0.0,0.0,1379843.56,1516092.0,3130521.4,1655087.2,8471885.64,16912506.03,533021.75,913878.06,5575081.62,1336475.78,1285104.37,0.0,736713.6,0.0,0.0,553758.32,0.0,1020806.44,0.0,0.0,0.0,0.0,0.0,360766.34,0.0,0.0,709270.44,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680407.1,9242400.389999999,2500750.45,3190091.34,1348634.76,822986.75,1850050.24,739220.1,5086272.4,0.0,1000207.0,12028290.25,7408496.5,4947534.28,1046646.25,5583822.05,1860043.2,0.0,0.0,875706.5,13974696.0,4292012.9,2683669.8,1011790.25,1448739.5,29219406.3,1941827.7000000002,13798086.0,62735160.4,1983839.74,3927744.9,8999479.280000001,1025815.3,2180057.5999999996,2455879.66,0.0,5726025.16,7033990.99,2260226.26,10849888.5,2170865.6,1367113.2,3225089.8499999996,1608541.0,3505269.7199999997,4081044.61,0.0,321798.8,404210.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881491.3410000001,1794378.1,2005104.74,1166039.5699999998,534246.06,479870.88,6964326.38,615972.7,0.0,1401999.7,0.0,433811.97,6473106.4,0.0,1874534.2,1739560.9,7054053.6,556541.7,636042.75,27336993.7,3361968.44,2496579.2,3682609.6,3740887.4,0.0,2879816.0,4604940.800000001,26040862.4,0.0,7405605.899999999,2511671.4699999997,1516416.2,1142704.37,5996274.2,0.0,7149272.58,1485729.44,0.0,1302624.54,2328184.1100000003,1482546.1,1712839.25,1224734.35,312865.8,474058.7,1546760.69,2469195.3099999996,0.0,1584041.84,291280.7,868104.6,0.0,0.0,0.0,281771.53,0.0,0.0,0.0,0.0,0.0,0.0,612179.5,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452676.8,1769517.06,2169240.66,447282.34,5833381.0,1068084.6,2024617.24,0.0,1626188.6600000001,0.0,866016.44,4866535.46,0.0,0.0,1844436.8,1622061.9,12016838.76,1616397.6,596316.3,2696163.06,4994355.16,5102272.1,862893.7,5792352.16,4083022.55,8390646.3,8208243.941,1394524.8,1998286.94,6209162.779999999,2742673.05,2401105.1399999997,1306017.56,2354836.7399999998,2655195.2,4078745.8,2004657.38,2728832.0,510767.12,2116268.28,10718476.96,3020739.49,2910831.7300000004,936303.6799999999,814083.4,697851.84,0.0,188100.38,230605.81,348980.75,1757840.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299213.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385287.56,1502541.5,0.0,0.0,4601885.5,0.0,1957136.36,0.0,2145149.52,2330282.6399999997,2453623.37,2453049.74,826192.44,1530308.67,582370.06,1518411.0,4661645.3,0.001,1294114.85,3259323.31,1648357.9100000001,711765.6,637139.56,3608101.25,2569255.69,4029195.34,12959386.92,2066231.7000000002,1121767.8,5302884.26,2981588.7199999997,3727558.67,17263352.680000003,1435533.54,2152184.4400000004,1170917.5,3083602.9699999997,514511.84,0.0,1537903.47,5260033.6,1318922.05,2729405.88,269928.5,0.0,2761760.88,0.0,371439.75,0.0,0.0,595972.94,0.0,0.0,0.0,0.0,0.0,0.0,1600765.42,0.0,674012.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420164.6,0.0,5671400.0,1149122.96,1869334.84,0.0,1337892.56,2168764.81,744402.8,1897602.98,879025.94,4906761.350000001,596083.8,382233.84,536675.4,0.0,9913428.0,3577531.49,10175893.6,10305199.6,8842691.1,3232156.8499999996,2688842.5,4129212.5,2077004.8,1938878.14,4014616.5100000002,2033982.9,1776913.92,2723156.2199999997,1371370.28,1850869.56,603929.56,0.0,788315.25,3916505.9000000004,1831232.78,0.0,9948724.799999999,3149301.87,1129917.97,349321.25,393799.38,0.0,9363021.27,468953.9,0.0,0.0,860206.4,5806218.11,0.0,0.0,2514853.03,0.0,0.0,0.0,0.0,0.0,928572.7,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020898.25,0.0,0.0,780601.1,4382852.8,0.0,1813537.2999999998,0.0,0.0,0.0,8372629.700000001,2038084.3,933850.06,2972417.2,6811390.800000001,2717209.84,24940282.3,1946806.9,1486233.0,0.0,7344147.8,1668838.1,3235301.0,2241111.0,0.0,10020227.5,3878510.8,1007211.0,2757166.2,1276714.4,8544104.92,2355147.1,2144779.94,3997274.1399999997,1608364.74,1165275.0,2443036.8,2226720.2,1237996.2,3623371.9,9328298.66,2623148.0,584672.2,616786.5,565961.2,0.0,0.0,0.0,2168020.5,1716973.12,0.0,0.0,1070485.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093443.4,0.0,1922940.5,0.0,2792913.66,1294411.5,3106989.6,1276861.0,2597531.8,0.0,3547460.5999999996,0.0,3143573.0,4988114.65,1707598.1,3491394.8000000003,6163177.550000001,1918374.06,2187873.6,4260694.199999999,6522621.55,12102483.399999999,2398392.74,1072461.9,16730487.6,1569284.45,1867756.7000000002,0.0,6187644.0,1798901.0,1424225.5,533295.2,0.0,2355854.9,1507646.45,1617999.2,4954038.300000001,605168.56,5439194.699999999,1551609.1,518778.4,1229029.27,557494.56,702807.4,0.0,0.0,0.0,0.0,2731679.5,507452.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5442877.66,0.0,2972847.62,0.0,1519048.84,1947596.79,1349732.1,389161.06,3703667.8,8388510.379999999,1958230.72,1197539.5,7128542.800000001,2445057.4,486983.34,1360040.4,4738842.45,1054825.74,1617781.88,2325058.84,866821.75,12118819.5,59337507.9,0.0,13780656.34,4053696.0,1101855.0,13120958.780000001,1683336.5899999999,6330299.27,468413.53,715456.75,674211.37,1795251.6,1765948.98,5140356.899999999,3971337.14,1009827.6200000001,0.0,0.0,896802.4400000001,0.0,2417199.1799999997,394555.03,0.0,385569.56,0.0,290633.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909909.8,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717304.96,0.0,0.0,0.0,576830.8,3843905.13,0.0,0.0,0.0,0.0,1194718.54,2155119.3,3076738.5700000003,2865100.2,5006835.550000001,1155038.4,3062233.5,4065910.1500000004,1986479.06,469037.56,1909620.4,2560388.28,3784959.56,1933400.35,1004388.53,294415.62,820560.37,1096175.96,554644.44,4115626.9,4665695.29,3752990.1399999997,275333.16,926530.92,0.0,2493079.13,4880744.35,447224.56,321160.8,870804.75,1396648.5,532929.56,2857999.2,0.0,2540670.0,0.0,624601.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
