90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77253.83,0.0,0.001,78458.83,83399.52,0.0,167801.275,0.0,0.0,0.0,220773.2,593677.1240000001,217881.27,384074.71599999996,959707.627,181985.60499999998,1474752.3739999998,276789.67,0.0,130647.53099999999,333574.09400000004,521465.96199999994,187129.384,0.0,0.0,215071.3,137629.707,319041.461,1406102.71,189173.794,29081.598,51442.96,169127.813,30978.21,38007.395,30867.135,0.0,0.0,31468.305,12528.795,27824.52,17247.33,31599.7,0.0,0.0,0.0,0.0,30883.076,0.0,0.0,0.0,36129.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148273.7,0.0,0.0,0.0,196854.88,0.0,0.0,82340.64,172608.53,524736.14,62755.387,0.0,0.0,120185.766,1883019.7999999998,353648.43,0.0,666301.62,203944.86,1269457.71,83249.39,211997.58500000002,586226.46,626841.344,1838105.728,469703.11600000004,1488422.28,0.0,101338.91,1129101.185,254100.89,39071.543,150642.864,1829684.8520000002,0.0,147903.212,72461.393,0.0,0.0,1359933.376,31271.32,81467.647,46627.59,39293.202999999994,18322.023,28102.19,70702.647,0.0,158124.75,0.0,23205.992,0.0,0.0,0.0,0.0,62243.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149470.31,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713460.62,430105.7,1329671.34,446798.37,0.0,0.0,0.0,178590.47,0.0,148703.08,359641.44,212484.52,487840.2,642793.61,228065.38,1558433.09,1205723.6,1319349.75,291635.97,2503771.06,0.0,3710649.25,674422.24,1656327.5299999998,973060.6,294612.25,410960.965,1573343.66,140475.78,0.0,2750106.246,1674384.78,5512327.699999999,447937.464,844152.27,313650.99,1176657.2750000001,2602767.2640000004,140796.27,1375517.01,980446.436,188637.23,190738.05,0.0,0.0,0.0,76380.38,333307.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190110.64,183907.25,0.0,0.0,189781.83,291919.94,473014.47,912929.6599999999,0.0,73443.37,378461.3,13634243.0,1068784.28,393021.87,0.0,526539.58,0.0,631675.16,0.0,611887.18,511495.17,0.0,583683.28,457745.976,338548.1,0.0,424699.725,1445417.1500000001,123579.61,1496718.9200000002,0.0,0.0,596543.09,1244466.6800000002,957069.54,195335.8,346818.5,0.0,1027572.4999999999,189111.42,156544.66,606231.96,785299.3620000001,473073.9550000001,88135.555,0.001,200663.97,81973.164,125851.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309345.0,0.0,520422.14,232165.27,570288.25,454211.60000000003,653996.83,0.0,0.0,316332.34,1230383.03,0.0,0.0,859332.0,710976.0700000001,0.0,2120214.78,291707.62,0.0,178598.17,1091002.98,1143785.47,608338.5,968453.6699999999,1581250.6199999999,103588.516,190052.45,541535.0499999999,235576.02,885946.12,817283.72,447309.11,297981.38,149694.48,0.0,406468.582,521530.4,631294.03,1104036.68,297729.31,0.0,0.0,477951.79999999993,0.0,268221.08999999997,139602.69,0.0,0.0,0.0,0.0,212644.16,0.0,0.0,203900.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453526.73,1112318.66,205139.6,0.0,187970.38,214410.17,0.0,0.0,8957538.1,2869356.7800000003,601104.6599999999,718144.74,0.0,1244457.6,3324436.17,544259.67,0.0,0.0,503302.801,451701.27,6768648.66,2206278.44,739601.6799999999,500853.72,1590547.3,1089679.58,3664641.69,9120292.07,216445.25,0.0,1810898.67,2841307.33,1297751.2,123751.35,672321.1900000001,267298.88,138479.17,1575272.6300000001,3502272.0799999996,363400.24,1559493.8699999999,163791.45,1000422.024,747534.71,0.0,752869.495,0.0,1557084.4,0.0,0.0,0.0,95265.1,0.0,0.0,328524.65,0.0,0.0,0.0,0.0,0.0,0.0,312407.12,319477.22,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196468.72,0.0,360966.3,1571419.04,379594.19999999995,0.0,0.0,0.0,1501238.2,0.0,0.0,1644079.23,295964.75,1455723.4,413063.47,435128.75,552115.44,253347.73,385798.16,2867713.0,374699.72,1768558.9400000002,504211.94,501495.8,1268330.5899999999,16475215.5,1495055.3599999999,7229544.100000001,2425031.97,974678.78,0.0,255281.84,1033816.3,294822.5,443119.03,929178.7999999999,0.0,625999.4670000001,658572.4,274441.3,2935281.5,4262134.44,299361.8,800584.67,0.0,345251.63,337680.66,0.0,0.0,0.0,0.0,1601726.06,0.0,0.0,0.0,0.0,0.0,667142.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348591.85,957125.63,222301.78,325364.03,0.0,344889.75,312876.9,193441.73,0.0,408133.3,651643.5,6177633.7,45052.965,200952.1,2678550.8,438543.22,264188.5,0.0,544578.0800000001,2495857.4,945326.44,285893.5,375348.56,589091.03,2460546.76,1278439.1,0.0,1534783.66,348307.94,653644.3300000001,233423.9,236454.33,2481666.62,176202.69,0.0,577074.12,620212.22,2056616.64,630097.59,284130.06,173026.69,1738618.66,240366.85,81859.94,404284.92000000004,0.0,92329.7,645140.6799999999,102088.59,0.0,0.0,1918153.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598611.0800000001,500189.56,0.0,286773.53,0.0,0.0,0.0,4692315.47,0.0,1167489.5,0.0,258355.58,5363818.399999999,0.0,0.0,0.0,2294322.8,0.0,0.0,0.0,1072166.7000000002,1534338.2199999997,3766296.2199999997,58281929.830000006,1833890.92,557841.94,1774382.73,303843.88,412525.25,1619744.37,0.0,0.0,231955.58,569105.21,3221129.39,954398.77,4719260.11,0.0,995512.0,211777.7,463030.39,314706.1,188512.84,3419665.09,419313.29000000004,0.0,122750.92,0.0,849695.43,495178.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492465.87,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171594.61,457810.78,353907.88,388160.55,0.0,348210.66,515686.69,1043449.8,178346.17,452356.97,0.0,0.0,160552.22,0.0,461013.35,523175.34,0.0,179574.27,187344.1,802425.4,160922.02,2095044.0599999998,0.0,2093880.23,0.0,4217150.5600000005,692887.19,2324721.89,872576.4800000001,0.0,521934.94,640125.54,0.0,899172.38,0.001,306647.8,0.0,0.0,2384660.73,259499.38,0.0,0.0,0.0,1617354.23,315287.02,819952.1,247740.86,0.0,349227.77,1110134.055,88536.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124408.87,0.0,0.0,0.0,0.0,140595.44,0.0,0.0,0.0,615031.1499999999,367545.6,0.0,195914.88,0.0,0.0,0.0,235552.33,0.0,654535.21,127923.891,936502.8099999999,2382534.35,1632641.24,883817.6000000001,777368.3,183992.75,0.0,0.0,0.0,722734.44,405229.83,101802.71,297268.52,355600.81000000006,42582.18,550245.174,686248.953,348902.94,390058.07,75714.14,0.0,77760.86,978817.8940000001,0.0,0.0,0.0,103884.38,886617.45,0.0,93133.98,180816.33,0.0,0.0,476276.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196745.9,0.0,0.0,0.0,0.0,355631.275,0.0,0.0,0.0,220871.92,1019998.6849999998,0.0,156172.02,166947.19,0.0,0.0,1141098.3599999999,546598.7,1300407.2,334187.62,0.0,0.0,648337.75,7477919.600000001,304012.3,2523507.05,4189270.0000000005,832379.99,713575.8400000001,0.0,570127.06,151407.66,122217.44,587219.58,635622.18,577774.784,175523.75,0.0,0.0,0.0,0.0,0.0,249489.1,0.0,103396.0,0.0,1297676.79,211816.89,316075.16,0.0,153244.06,84278.375,0.0,0.0,297437.594,0.0,0.0,431109.99,0.0,2375237.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113537.21,0.0,0.0,229797.16999999998,0.0,0.0,0.0,41689.64,0.0,320573.62,0.0,0.0,273709.63,124810.68,0.0,0.0,0.0,0.0,270930.7,408187.98,0.0,0.0,624628.5800000001,0.0,2359406.6259999997,102022.03,5840463.73,96900.414,288858.69999999995,107783.375,1749465.5200000003,0.0,99469.305,229760.55,525001.4,0.0,177057.27,474630.98,880008.4940000001,211167.46600000001,229085.91,95627.53,0.0,1338823.13,47124.69,0.0,658427.25,0.0,0.0,37859.56,35286.875,0.0,0.0,0.0,372103.78,0.0,0.0,0.0,550722.2,0.0,63820.906,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2635056.1,0.0,0.0,103167.17,0.0,1185332.12,85098.97,0.0,629360.02,0.0,159321.48,0.0,1877285.935,0.0,192949.61,0.0,904878.97,75352.32,88236.445,118367.914,665652.915,2693718.744,95525.54,830448.9299999999,47240.484,0.0,0.0,515102.43299999996,0.0,58831.098,84652.33,135728.235,453946.1699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47263.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678068.8,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275104.78,85869.945,0.0,0.0,0.0,326330.265,864230.6799999999,207705.97699999998,0.0,0.0,0.0,0.0,360364.08999999997,0.0,487478.55,148592.73,0.0,0.0,192749.28,274544.9,1733435.4,919870.75,1661973.937,637469.99,1042058.47,0.0,92711.84,365675.07999999996,97078.63,275785.07499999995,56532.484,770180.7279999999,69451.69,410184.784,178717.60499999998,932550.97,172511.03,236062.22600000002,52943.54,88029.55,110565.216,86812.76,54276.344,164279.25400000002,80469.42,114551.968,0.0,87253.42,393200.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209601.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195155.69,0.0,0.0,134097.2,361774.54000000004,0.0,778991.3400000001,283246.47,279689.7,0.0,0.0,272114.164,3147585.27,3319243.0000000005,505172.67000000004,197682.25,1665497.035,510459.714,333789.47500000003,98782.31,275427.5,320308.16,299651.57800000004,180176.622,140041.55,223136.644,178844.14500000002,0.0,68795.95,440951.69499999995,166825.14,0.0,479579.92100000003,0.0,47755.332,0.0,31293.822,0.0,0.0,0.0,342586.05000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187669.9,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203816.06,0.0,138114.67,0.0,0.0,0.0,0.0,0.0,0.001,319043.88,0.0,0.0,0.0,0.0,360650.01,1832107.75,0.0,162957.6,103859.79,0.0,95601.52,277093.52,1608654.846,245164.96000000002,486740.89,226235.615,438260.97,289138.62,0.0,79682.76,222973.56,140868.11,931829.2239999999,235220.234,119070.41,361212.4,359250.394,144073.261,173166.874,210127.84,50352.7,0.0,93105.29,0.0,319600.42000000004,118411.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19718.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89882.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702484.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325359.8,0.0,0.0,154866.1,461356.54,809830.28,798449.75,0.0,0.0,199221.95,0.0,0.0,0.0,250511.37,290420.41000000003,0.0,75782.07,0.0,88948.586,411527.24,778722.46,346710.56700000004,109100.75,110735.7,186233.55,90484.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228387.75,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190567.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148794.5,262814.84,0.0,0.0,0.0,0.0,339918.69,0.0,271928.11,261579.15000000002,144427.02,176878.69,535008.2,478143.03,264929.38,283306.76,184674.16,174470.36,183843.44,418771.4,497270.35,361687.966,104609.96,256160.39,235729.755,371388.676,391546.35,0.0,810791.5599999999,0.0,0.0,0.0,0.0,0.0,136831.31,614854.6599999999,0.0,0.0,88399.31,0.0,0.0,0.0,0.0,241728.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594968.61,0.0,318163.18,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243263.33,0.0,0.0,0.0,0.0,0.0,0.0,991067.75,141642.98,0.0,0.0,0.0,0.0,0.0,152332.45,0.0,0.0,0.0,0.0,135124.44,2411519.09,0.0,1220915.6609999998,631508.6799999999,0.0,288453.2,398054.79000000004,277615.65,92805.18,0.0,582413.0,305513.49,469554.369,389719.46599999996,352217.81000000006,314804.69,403501.01399999997,88946.91500000001,0.0,1123421.575,225046.58000000002,82704.7,0.0,0.0,0.0,487321.565,373977.28,0.0,0.0,128807.981,144148.5,0.0,320912.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63791.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143252.84,0.0,183019.55,138766.03,1125793.8399999999,0.0,177687.84,314709.755,0.0,941528.3999999999,0.0,151727.36,420080.38,367583.01,454576.38,0.0,0.0,644251.69,171158.722,389334.62,361155.62,112968.72,291311.26,0.0,0.0,271180.0,180382.14,0.0,341267.66,211345.78,0.0,670314.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
