90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617618.8300000001,2096004.18,20254200.0,457379.3,250639.08,0.0,0.0,530659.56,19937908.77,12550109.4,1129095.1,1059426.1,1127814.1,718612.6,2826921.5,1441792.65,640358.0,2783711.2,8465290.44,3228967.42,8534141.63,7899769.15,373558.56,489099.22,2966003.8200000003,1711496.7,2036429.1609999998,13852651.710000003,3098940.42,21261999.109999996,1116943.6,1864866.24,2765907.1,0.0,1328982.7899999998,1502274.68,271301.88,0.0,0.0,752421.78,146790.95,4793065.74,1703160.05,0.0,0.0,640769.99,0.0,0.0,450057.84,0.0,0.0,328547.3,176125.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492273.62,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665912.94,804775.4,4742923.24,0.0,452407.47,0.0,0.0,0.0,6012437.7,564256.44,821258.5,20507288.0,817419.5,760442.941,2002004.7999999998,954148.25,1555557.7,3292904.7,2205131.5,3180471.48,5899350.720000001,4022517.3799999994,7812936.23,3573422.0,721797.1,3004587.2199999997,4057792.46,2269789.64,2352465.48,10110773.440000001,15494011.169999998,7483067.54,1719329.49,1315184.5,1371913.9,1740637.5,2555197.36,850480.3700000001,2128159.4699999997,0.0,469191.06,3002882.8099999996,0.0,0.0,0.0,342123.78,0.0,0.0,0.0,0.0,0.0,198227.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802918.2,480881.06,0.0,0.0,1823997.8,0.0,3449548.4299999997,6938623.4,1978114.8,3285316.2,4010326.8,88532619.9,0.0,7152044.6,23046705.4,6452566.8,604568.94,76569155.4,74010009.5,2802016.2,7022039.079999998,19468405.05,3377238.4,71688026.15,30536221.759999998,127056902.9,6534934.300000001,2508183.5,7575524.35,21426361.86,8326122.9,2489043.84,618342.56,7975653.4,3875704.06,4998277.3,4109105.55,946062.88,2137879.38,0.0,0.0,1122255.1,0.0,0.0,623844.8200000001,0.0,317987.75,0.0,0.0,0.0,0.0,0.0,231681.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404104.2000000002,2730168.34,2055619.3,1509753.16,59153164.0,32962506.400000002,1290612.9,0.0,15528623.0,56023672.9,2291217.35,1839461.2999999998,0.0,7953661.5,32225506.5,2500864.2,9105194.04,2362385.15,3183957.0999999996,24597937.1,0.0,19518162.5,17517518.58,1962777.5,17238848.06,51440950.0,2872184.46,946409.9,5990018.35,11617871.45,13834222.600000001,2522635.7800000003,8566902.55,5948413.859999999,1299569.0,3926946.63,6260461.3,10010557.139999999,1221585.56,5547816.380000001,1179926.9,0.0,0.0,2581608.8099999996,1026573.75,0.0,0.0,257954.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8088669.039999999,0.0,0.0,1043671.13,44163242.0,2785708.6,463415.94,0.0,48671468.0,8559596.5,2399315.7,0.0,1380558.8,9414218.3,0.0,0.0,0.0,0.0,13219492.8,1255187.9,4493437.9399999995,33046359.7,1754304.1,2083468.75,0.0,1160640.4,141829853.0,1358489.0,1195530.8,4813990.96,3314843.7,4659221.25,3299295.78,2356332.37,7249431.5,890385.81,1063101.5499999998,2894240.9,7415752.66,10695010.87,17579026.0,982639.1400000001,489919.44,196396.61,4281801.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756196.0999999996,976015.9,0.0,4364809.06,0.0,4295625.61,0.0,714811.4,606606.06,4141784.0,869583.0,0.0,3336926.2,17623464.03,170756803.4,6930106.3,2361929.5,0.0,5539162.0,8763601.799999999,16203984.85,4716464.319999999,936676.8,3916935.55,20837246.599999998,8940351.34,4825336.74,2172413.3600000003,4507386.800000001,6282600.75,1542177.6600000001,3139151.9699999997,457974.16,21695715.91,1288903.07,8648282.02,2961825.5300000003,4515652.15,7494603.120000001,4875462.06,19061285.6,4276785.859999999,6366442.010000001,1993316.92,0.0,2616185.09,0.0,876341.7,2861788.16,0.0,0.0,0.0,642223.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833633.06,1086587.63,0.0,752732.0,13051815.1,1366975.1,1040639.04,0.0,3612932.5100000002,0.0,2017058.89,0.0,721516.94,3475773.5999999996,0.0,4464179.5,4609512.96,1002230.25,5543275.2,1583052.45,0.0,920413.1,726142.94,3715487.0,2227924.25,2918243.6399999997,12777958.5,866905.8,4459965.0,9448445.05,4612458.6,4930400.12,1605621.47,14465523.3,3629539.8,7030631.74,0.0,2277418.43,10025951.589999998,289736.9,3806747.56,1101456.9300000002,2497173.43,0.0,447755.1,0.0,0.0,376846.34,0.0,0.0,0.0,293142.75,1373794.3900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422021.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077591.3,0.0,0.0,0.0,8141281.5,0.0,2284897.5,0.0,1389765.5,0.0,0.0,2266635.5,7426422.0,4853063.25,1603429.5,2223798.8,1343841.6,0.0,7538357.399999999,20835392.380000003,2295964.46,4658511.1,0.0,1630277.341,20244500.66,131500919.5,23234721.1,2769163.55,10523272.219999999,5833766.84,32033822.540000003,1099817.24,4115139.9,1654974.1400000001,1261314.96,11170895.850000001,5802489.6,19472859.7,1421670.1400000001,288499.78,1591947.94,328942.16,659204.91,1132405.33,704402.8400000001,377864.38,0.0,620519.9,565430.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839797.76,0.0,390904.38,0.0,25181221.0,0.0,1535994.44,525474.3,445931.25,3342212.0,0.0,1691864.06,5187744.5,472190.22,1283491.04,1750338.45,0.0,1422456.73,0.0,2764913.2,0.0,1663015.21,2701109.04,20695777.06,1339901.2,1372971.05,12990980.8,1879779.6400000001,2698240.56,999872.0,492027.84,2137408.44,673366.6,650282.69,1142558.27,1881290.74,1440821.06,3204371.25,0.0,2562204.34,1162566.4,4683198.0,3602165.69,445722.44,0.0,678545.3200000001,231649.05,202425.55,0.0,1510230.9,0.0,0.0,614965.5,960425.0599999999,640368.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488358.03,2005734.7800000003,0.0,0.0,1688365.12,1266549.2,0.0,1698460.0,4972161.630000001,388689.9,370333.38,1417565.1,603755.5,451875.16,2438198.41,853639.13,4306358.95,8188807.0,355196.12,525799.9,7653397.5,5274529.12,20063607.64,4428848.0,0.0,959811.98,2994414.31,0.0,1224485.23,662066.8200000001,1037731.8900000001,1729977.54,2766420.3800000004,310373.44,3192932.43,620450.3700000001,7250847.07,2441705.5300000003,1149405.83,2668253.2849999997,0.0,244403.7,930604.9600000001,547023.2,370211.5,357990.7,0.0,0.0,0.0,0.0,207305.34,0.0,0.0,0.0,140799.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298456.7,696968.5,0.0,241710.48,297832.34,759060.0,321253.6,0.0,1524339.0,0.0,0.0,425627.28,1341323.4,329528.84,267091.47,0.0,1746065.6,0.0,0.0,826697.56,1908513.8,2075999.1300000001,2711655.06,14240457.2,0.0,4617512.239999999,1503874.01,4961694.490000001,3551195.1799999997,384347.05,1651657.3400000003,301040.78,2692584.5,2077712.4200000002,948016.6599999999,823070.9299999999,143694.08,666763.58,8116305.12,4444064.760000001,1231309.59,683605.09,563165.64,452209.38,0.0,0.0,279842.8,250107.1,0.0,0.0,0.0,165841.22,257074.48,0.0,0.0,275048.66,0.0,0.0,0.0,0.0,922488.4,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729449.83,0.0,374541.53,0.0,416685.8,619491.83,0.0,1086401.06,0.0,0.0,4110835.92,302054.56,684242.96,0.0,0.0,3907773.55,0.0,831090.2,0.0,555020.7,2999913.94,454670.5,2520972.2800000003,434324.22,7484820.7,5742460.66,11161501.100000001,2318716.94,11662105.82,2717515.22,2510278.0,1123721.4,774662.3,1527365.63,626150.33,2269016.88,1512076.4799999997,834552.4199999999,1761564.6400000001,1171673.76,469764.57,822681.1000000001,0.0,894524.72,1354238.59,0.0,0.0,0.0,643753.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304902.28,0.0,0.0,0.0,1147524.5,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405927.25,0.0,875384.7,0.0,223721.2,1476550.5799999998,421572.28,0.0,0.0,292651.7,0.0,661352.44,0.0,217398.44,1481906.3699999999,1181893.2,799882.7,1602661.5,0.0,189290.02,4316232.42,1727215.01,906645.89,2378362.7699999996,700884.52,406940.94,2342898.18,244241.23,6696123.23,1112507.34,219735.73,158941.77,394534.23,1385223.81,1308404.78,243959.24,736607.95,0.0,254439.34,667166.06,95360.09,428157.62,0.0,0.0,0.0,103214.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151706.3,0.0,0.0,0.0,358763.0,0.0,0.0,0.0,0.0,0.0,891742.83,0.0,0.0,0.0,241058.36,1129342.0699999998,0.0,982901.28,2723964.46,653870.48,1339354.94,0.0,3352747.96,1707028.97,7545383.14,1995078.8,999803.6900000001,1536503.9,372952.9,648507.22,1646051.85,1789450.09,800831.98,1397549.83,439251.72,1616337.52,768885.06,120243.16,1136297.82,2658009.32,1399800.8299999998,698732.0,0.0,348664.57999999996,454196.18999999994,187626.61,383554.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2451532.2,0.0,557668.9,0.0,0.0,626338.44,982307.72,0.0,8235572.699999999,9786641.13,1906976.5,0.0,0.0,468410.06,968406.88,318865.3,5578640.859999999,0.0,726615.1599999999,2726366.88,828086.0,494293.3,2573063.96,0.0,2082896.3200000003,2091119.4300000002,512304.11,207854.62,0.0,1840709.7100000002,187204.58,2020636.09,262682.06,1542878.92,365892.36,0.0,595299.95,0.0,0.0,0.0,169121.7,2206299.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978101.9199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239545.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255912.16,0.0,372044.12,0.0,0.0,3577124.6599999997,0.0,0.0,0.0,314734.47,4675357.9,275642.62,274580.16,410693.9,463903.97,331511.53,323234.2,2103241.19,572617.94,0.0,2458044.8499999996,0.0,719575.95,254762.25,0.0,370402.7,0.0,968461.71,295347.62,136535.4,0.0,2964619.2399999998,2242003.0700000003,0.0,0.0,0.0,0.0,578228.4,0.0,0.0,0.0,515575.51,989345.2,524073.36000000004,0.0,0.0,403609.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7366152.6,0.0,0.0,0.0,0.0,769466.2,1323773.1,0.0,0.0,1216168.88,324014.2,0.0,410012.38,0.0,907469.56,1040097.66,2047322.5700000003,981828.6000000001,784052.25,662377.94,0.0,3284319.8900000006,1136597.6600000001,387743.0,1255996.06,0.0,1544406.8,0.0,1531001.3900000001,5919860.69,0.0,2298273.58,1632298.2600000002,403662.3,1440423.81,1125092.5,0.0,0.0,0.0,0.0,145832.34,0.0,0.0,0.0,99955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2221571.1,0.0,457627.16,0.0,405766.8,0.0,0.0,552348.8,458423.34,615101.5800000001,0.0,1103092.94,0.0,804175.15,781432.3700000001,769016.6,331064.72,0.0,354769.94,1329800.81,305290.9,2873949.9,13335326.66,1156448.5,5446171.93,375863.88,0.0,431610.55,2339328.26,1299210.7000000002,407912.53,1457868.19,1252146.47,201331.81,2275682.57,1222143.88,1185845.2599999998,0.0,261355.06,303443.6,0.0,0.0,0.0,0.0,200604.73,0.0,0.0,0.0,188677.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367431.22,0.0,0.0,0.0,0.0,435616.16,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104967.38,0.0,372600.9,0.0,0.0,883214.6,0.0,0.0,845844.14,1900026.56,0.0,0.0,0.0,0.0,0.0,0.0,317643.56,0.0,0.0,556229.26,0.0,2927853.58,12852843.66,289748.44,0.0,1258844.99,221956.47,160712.89,160824.81,144349.36,208763.44,2120714.14,1016880.3899999999,847919.9500000001,0.0,456236.38,457325.08,225480.05,0.0,274863.62,199743.16,0.0,419989.04,163367.45,157531.69,293963.1,0.0,301030.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407302.06,0.0,0.0,0.0,292545.62,0.0,0.0,0.0,344387.3,0.0,415559.9,0.0,0.0,303845.78,819764.01,0.0,0.0,524946.0599999999,0.0,803372.91,434015.62,5682510.77,1239173.8,0.0,175589.47,0.0,1376479.76,1337404.59,144152.06,134053.22,1314410.1,1485209.2399999998,175062.02,184743.72,0.0,174236.89,0.0,266837.87,118840.92,175151.98,1790855.9400000002,233314.6,0.0,0.0,0.0,390690.8,0.0,659031.1,131779.9,229186.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442366.4,0.0,453545.34,0.0,0.0,0.0,766246.2,0.0,0.0,1122891.1,0.0,0.0,0.0,0.0,227411.61,2138656.92,2349562.44,5001751.63,583917.53,0.0,994498.15,127161.21,1084500.24,955750.4500000001,2713626.22,181843.16,434583.67600000004,1952391.5699999998,4183107.0,882031.44,1192625.3900000001,276775.72,321869.81,290219.79500000004,0.0,0.0,0.0,0.0,0.0,299156.1,0.0,239705.12,54564.34,137910.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279465.25,0.0,0.0,0.0,0.0,0.0
