90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974429.85,0.0,1888786.5999999999,632875.56,1071487.6,0.0,0.0,0.0,14165814.7,660225449.9120001,0.0,487846.6,20400759.6,7707610.4,1656288.27,3274834.0599999996,3841822.2399999998,6219276.9,4614451.409999999,3462791.9,7368594.3,496968.25,4007724.5,3433578.75,3661159.4000000004,7230313.22,1515992.27,4435941.54,1624606.6199999999,3050213.3099999996,3104864.8899999997,0.0,41263834.93,1052124.0,553695.67,2274617.18,2595728.9,6293621.28,300198.34,6085644.3100000005,166424.2,0.0,7633780.48,0.0,0.0,294180.7,0.0,0.0,239047.95,529418.15,0.0,610894.25,1123133.58,0.0,195582.02,155438.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664525.25,0.0,855612.4,0.0,606047.5,1379102.9,0.0,0.0,0.0,692462.7000000001,4456716.6,1368466.0,2817228.95,6824987.25,2283926.65,588750.44,2163805.8000000003,6395179.140000001,1817524.7600000002,2188203.92,3593431.8499999996,13769366.17,7922653.57,3189646.1500000004,10065144.5,1635823.5799999998,6933590.01,985628.4,1205917.8237,2174783.02,4065614.36,2128442.58,0.0,760171.4,0.0,1033958.5599999999,1419414.1600000001,204036.5,471556.32999999996,216385.36,1391216.2,0.0,192857.12,0.0,0.0,0.0,0.0,0.0,156555.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242617.61,299255.56,2341002.3499999996,0.0,1779002.1,0.0,0.0,361946.25,1763841.8,614416.9,561422.8,2240552.0,8598645.84,6036779.3,7293981.4,924664.44,2158708.2,23099304.770999998,840324.6,5056563.470000001,537482.56,802296.0,1098003.91,758376.5,1405769.21,2433863.13,2207487.8499999996,10794208.44,6683846.03,2419874.51,11253566.56,1652578.6600000001,2049607.8399999999,1717201.7400000002,2388652.47,2846481.44,2605686.41,1570615.65,0.0,1929042.46,1397341.56,1331342.1800000002,0.0,1753271.78,0.0,0.0,217185.08,0.0,0.0,3045124.98,0.0,0.0,0.0,408819.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337724.76,5015768.22,2701313.2,0.0,1638175.2,966795.5,1319106.6,768342.25,21520540.72,4868108.2,2773881.06,3061299.25,0.0,1291612.5,0.0,1156449.6,1155634.0,16038269.139999999,2941073.4000000004,2957930.5,10382505.58,5241766.699999999,0.0,10022247.0,12862091.2,3780378.2600000002,6586737.539999999,2800794.9499999997,463232.88,9155891.379999999,7878802.0,9144256.53,4803304.1,0.0,9981275.799999999,2091604.9,1137893.5699999998,1056185.6800000002,1756722.7200000002,2398211.2,1356695.33,234982.9,1062203.58,0.0,343312.75,2969329.2,281145.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507996.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4116998.26,1011425.47,0.0,8595784.0,1427670.7000000002,4275922.5600000005,1063527.6,1105998.2,816431.0,20912236.0,5906604.95,1602654.7000000002,19223592.0,0.0,2011052.7,2202332.8,1327676.36,920137.2,22613784.4,0.0,4148915.5,701680.5,8113428.6,8861036.3,2042000.96,1493550.9,2074296.8,12234141.600000001,3968442.8,0.0,10461835.05,2544919.49,3382844.8,825655.2,648828.22,5768039.08,4482009.220000001,2052570.74,237123.61,0.0,3109624.5,4608459.67,1337314.04,0.0,0.0,295709.56,937983.9,1214214.37,0.0,0.0,0.0,0.0,1093529.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967033.7,1623578.3,0.0,2964474.0,747601.0,0.0,525389.1,12815449.4,0.0,2517760.2,7462748.95,0.0,0.0,969177.25,0.0,2303171.1,0.0,6954166.7,9215819.260000002,5076485.95,4141999.5999999996,0.0,3761015.1999999997,686577.3,2494786.2,1488621.2000000002,7794998.800000001,3532252.95,3432277.2,576596.2,2779275.01,1619478.1,4115421.8000000003,4137403.84,1485141.8200000003,0.0,325773.62,0.0,0.0,423927.6,2693426.2600000002,0.0,1523878.9300000002,1032784.9000000001,354565.9,687757.97,198380.14,711350.3200000001,0.0,235819.31,366339.4,0.0,0.0,764371.3,0.0,540226.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750366.1,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515442.34,0.0,0.0,0.0,0.0,3342442.6,739005.94,0.0,26403092.5,0.0,1954550.04,1484301.64,24460560.0,8890904.9,2246813.25,0.0,812491.56,756357.06,753284.0,1059921.4,12316723.400000002,5040555.0600000005,2281872.05,1526818.22,878591.75,884442.1,0.0,1696525.75,15691911.5,754142.0,2509893.0,2085897.6,6629350.05,1760558.7000000002,3071906.5,8485418.76,0.0,3963511.54,1061881.19,426114.53,0.0,2498637.9000000004,411800.66,1277441.0,505614.16,0.0,368881.88,433548.22,0.0,0.0,0.0,0.0,1649378.1,0.0,0.0,0.0,1002658.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510483.0,0.0,0.0,2764542.3,1183924.9,22394990.2,0.0,0.001,0.0,0.0,12481784.22,21136840.0,8881335.0,5202770.6,665782.1,18712323.0,0.0,2686721.0,16403339.4,2130369.2,2302076.8,8596692.8,4237808.16,0.0,5272372.300000001,1546176.76,2426109.02,4755608.25,2499963.75,0.0,3514589.0,1530870.9,1248213.0,0.0,3033936.7800000003,0.0,457191.16,413622.47,0.0,0.0,1874423.2899999998,2305977.58,1828392.6300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185794.2,0.0,1534527.0,620311.44,1809691.35,2236683.75,7177113.2,0.0,703395.56,490954.78,30397897.2,15342496.801,843686.2,600367.94,19608565.0,1582171.3,0.0,38051605.0,1163198.6,0.0,1706539.3,1172166.5,5663117.039999999,5641589.2,1859949.3,3050970.0,5192335.9,2737901.8,10655697.6,7872089.700000001,11321620.5,647818.94,446102.34,12644430.900000002,0.0,1286865.58,468948.94,347286.34,236115.48,785667.9,341401.84,0.0,383041.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619580.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902232.75,0.0,0.0,0.0,809803.5,1216557.0,0.0,2081684.0,0.0,1666097.31,0.0,2813136.5,12421920.3,1775325.76,0.0,623365.75,0.0,2491968.4,0.001,1460372.7000000002,493262.53,1043898.56,9672002.66,2881119.35,2895971.66,16174861.44,0.0,333996.75,1399012.97,1614209.2,1146449.8,4413833.64,0.0,1070099.9,6271078.92,0.0,3995160.5100000002,762274.8600000001,2878084.5999999996,577421.75,1514156.3,409481.25,2817960.9,0.0,256505.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575889.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410443.62,0.0,1515638.06,625525.56,0.0,448752.75,674959.75,0.0,701933.25,0.0,13317130.6,10916737.7,0.0,1609967.1,532380.75,0.0,746394.3,2911359.94,0.0,2723595.5,611647.44,2035203.3,3251782.6,1690745.9,5583249.5,1396402.06,2906483.9499999997,1128928.81,0.0,3668454.2,778274.13,750343.38,602773.12,0.0,268891.28,1475170.56,3172656.2,0.0,930258.4200000002,989660.22,0.0,2794105.2199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560828.34,697568.5,0.0,0.0,0.0,467284.1,602073.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579881.7,0.0,0.0,0.0,0.0,386162.16,0.0,493374.47,672349.94,925623.53,2042109.96,3379193.8,4868513.619999999,462622.25,0.0,433183.22,961189.72,3606344.6999999997,0.0,0.0,1092529.86,0.0,2469843.25,7302977.0,19494041.14,1624901.38,758965.55,1619406.77,0.0,207493.17,0.0,0.0,444386.94,332293.44,1349305.6,505621.88,1503787.12,1180713.02,635841.94,305586.94,0.0,479028.38,0.0,448763.22,0.0,0.0,0.0,0.0,0.0,0.0,791345.2,236611.16,0.0,591903.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822261.6,0.0,0.0,344475.3,487418.94,0.0,12476775.94,6580677.901000001,0.0,0.0,3385545.33,0.0,0.0,768130.35,752420.8,358812.25,1371658.5,3589349.54,616579.5,1406213.22,8358517.96,2458720.95,345599.4,380915.62,1386521.29,0.0,201365.08,0.0,1421649.6,254133.38,216118.44,360087.5,264471.7,325707.16,364750.44,598315.3,0.0,0.0,0.0,352950.8,272968.78,0.0,189037.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771189.95,0.0,0.0,0.0,959124.38,393770.16,0.0,18096670.27,591426.7,0.0,0.0,859729.8400000001,0.0,0.0,1027166.82,891439.661,0.0,2813545.98,3646591.9,0.0,960052.76,0.0,185899.38,1365572.36,0.0,334068.38,940485.2000000001,1177437.24,0.0,374009.75,203769.73,0.0,677892.52,1124680.9500000002,0.0,606483.6799999999,250151.34,215102.4,269505.97,462023.863,0.0,0.0,517592.56000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174640.76,0.0,358331.53,0.0,0.0,0.0,295261.4,870496.6,0.0,0.0,0.0,0.0,689742.47,0.0,0.0,0.0,375509.22,5380012.539999999,0.0,852776.02,0.0,0.0,946220.13,0.0,0.0,775221.5,2810605.1000000006,1243643.1,0.0,1951111.8900000001,981797.53,1952484.41,1559184.1400000001,0.0,660498.3899999999,161582.5,0.0,114194.766,0.0,696747.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154167.75,0.0,395364.16,0.0,323254.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946556.46,0.0,0.0,452861.9,0.0,1548080.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995038.6,0.0,0.0,0.0,4508578.32,5633097.1,882794.35,195716.06,572995.96,502541.18,388896.03,305322.38,4104064.06,0.0,553944.49,409632.47,0.0,134528.06,169436.23,1001211.47,278491.83,0.0,0.0,322143.84,732270.97,0.0,0.0,0.0,341586.2,0.0,0.0,934589.11,0.0,0.0,284020.53,0.0,0.0,990972.9600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364609.79,0.0,1186353.04,0.0,0.0,0.0,5663239.6,1342239.78,0.0,0.0,242816.75,970244.37,854820.5900000001,0.0,0.0,304020.7,0.0,961351.46,0.0,1193553.141,0.0,603308.36,1414346.71,757914.09,757543.56,1535660.21,0.0,0.0,0.0,1850339.58,455819.54,187424.11,752739.76,406968.16000000003,0.0,328464.34,680568.7,0.0,0.0,0.0,0.0,0.0,148508.84,0.0,0.0,0.0,389820.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275540.8,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310844.56,0.0,0.0,286410.2,0.0,367636.62,0.0,0.0,201302.73,0.0,0.0,0.0,573367.9,0.0,0.0,292703.06,0.0,0.0,0.0,0.0,0.0,0.0,219297.69,2459207.25,0.0,1355526.1300000001,6253931.42,611875.66,461298.52,165196.73,1370497.55,229291.7,0.0,0.0,156521.86,440660.44,0.0,1737162.1900000004,467336.18000000005,297120.754,104585.48,308158.06,0.0,0.0,239580.83,0.0,149417.2,0.0,0.0,0.0,0.0,0.0,73377.81,327620.72,0.0,0.0,0.0,0.0,0.0,314445.75,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373566.47,0.0,243077.05,0.0,4152818.7,1117179.84,0.0,0.0,0.0,0.0,0.0,296745.9,0.0,623754.88,285820.8,1010048.27,0.0,1012704.3200000001,353733.34,261422.98,330263.12,0.0,264244.66,682993.25,2589231.74,211278.81,262226.4,988322.3300000001,0.0,1568341.53,554204.64,0.0,374076.28,2007217.2,234131.27,152676.48,249590.84,74413.31,1536726.9,0.0,0.0,0.0,0.0,298403.03500000003,0.0,0.0,329829.12,121172.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289158.0,0.0,265359.56,0.0,1628907.1,670741.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455652.28,940585.6,0.0,443301.78,3717642.7,1160610.2,204029.7,250419.23,612551.4,2439824.317,565469.23,863997.05,228283.12,0.0,988707.635,0.0,0.0,782699.81,416092.28,0.0,128208.04,0.0,0.0,348046.83999999997,837816.84,0.0,171057.28,0.0,435121.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458017.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773057.2999999998,0.0,0.0,1234165.2,779240.78,0.0,0.0,0.0,0.0,0.0,287867.47,465108.44,367458.3,0.0,345604.47,718006.91,395290.78,2448925.7300000004,170320.75,0.0,0.0,1103021.76,0.0,419904.75,203247.95,0.0,298201.25,689796.41,0.0,345849.84,0.0,257209.52,249605.61,525416.2,249588.914,554751.48,0.0,0.0,357391.75,0.0,0.0,194150.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949164.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
