90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818144.6,88335496.0,649462.8,1365029.06,2855525.1,1959232.8,1055319.2,10197859.1,3921961.66,779351.3,2401709.84,2732537.4,563386.4,27015223.4,2891502.4,1068742.5,5189843.8,12500563.76,26158638.0,17689639.6,8355909.7,3622987.36,7064972.999999999,4017660.54,1891239.2000000002,5547112.199999999,1915111.5899999999,7366361.4399999995,7914097.529999999,20725547.279999997,4562889.38,2575203.1,792494.56,10560945.3,4031708.06,975949.5900000001,590568.24,1678066.8,1952145.4,0.0,1237834.56,266898.78,0.0,277928.1,570395.0,284372.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183162.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328813.5,438755.34,2539289.75,1415471.34,1256430.8,0.0,6830963.399999999,5317024.7,0.0,0.0,6949153.4,0.0,0.001,89088006.0,0.0,1273205.501,46318307.599999994,26226934.25,85267025.8,7054824.91,3174563.3600000003,29847052.5,5153702.7,0.0,1254805.1,7183248.6,8507734.7,6737656.699999999,25268925.2,8387075.1,2093742.5799999998,3869578.9000000004,14101962.54,453732.66,1236055.2,3501815.9,7498374.66,404102.8,0.0,3007478.0,2431066.72,356786.9,788671.3,0.0,749740.2,287028.03,0.0,0.0,784294.31,0.0,2244375.88,6318951.8,0.0,0.0,0.0,0.0,354450.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8515149.5,318145.47,1558680.1,3088316.9,10457572.9,3902758.5,8233480.601,7574217.8,23280843.9,9913142.799999999,7017643.5,67991072.8,1804203.7000000002,46973579.95,12778672.4,16546587.8,6465086.600000001,106328252.2,24371604.001,14001651.0,1628584.8,42789351.0,16084106.06,200364158.10000002,0.0,306724244.59999996,907038.1,5508548.5,6848080.5,11473358.1,27382159.0,5247795.4,5784451.5600000005,4406401.03,5806102.74,9033843.4,70363093.58000001,3448097.5599999996,0.0,3683900.2,0.0,4379799.779999999,0.0,472419.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917091.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025704.8000000003,6043919.701,3125088.5,6337325.9,126180440.0,47491362.0,1061541.5,3758287.6,755446.0,0.0,17185783.099999998,10324909.0,3722393.0,9093342.5,0.0,1766595.8,16274687.4,0.0,0.0,1419987.4,9889193.200000001,56456320.2,51902516.5,11967187.4,5249519.1,60252447.0,795963.7,14927885.4,20549338.91,7558266.1,27091504.700000003,21936271.72,4412053.7,24161161.45,2232102.2,51100116.839999996,1096848.0,9029413.7,0.0,1795150.15,3940590.2,1429181.86,2826809.0999999996,1140144.54,9611622.04,0.0,0.0,0.0,0.0,0.0,184979.14,0.0,472963.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462953.2,0.0,6346939.65,4087699.1500000004,1615656.24,11590496.65,1461706.5,732187.3,1145055.6,7032015.0,834840.3,14463019.3,72269847.8,0.0,10419460.9,16219356.601,0.0,3229294.3,16503091.6,1366616.1,34956238.4,17514825.9,1409293.4,8935831.0,9397525.799999999,4404978.5,52930686.5,10146526.0,4027574.02,5701719.4,27377434.0,5892835.1,2194458.15,5583971.32,2818626.06,40456690.8,5077551.91,785384.6,62345156.15,11723479.78,3764887.83,651498.4,619487.0,4074734.3400000003,781590.25,471547.44,0.0,0.0,0.0,2217873.4,0.0,438314.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430317.2,1420487.0,12703707.54,748183.441,2514156.0,8013392.7,2770136.8,2194457.0999999996,8125454.800000001,4426303.0,782920.4,0.0,4265883.5,2251290.5,109909662.44,3875074.0,7600742.0,0.0,0.0,5182238.6,18186466.8,2426928.8,5011637.199999999,1286702.9,5392373.960000001,19067209.1,1291383.2,7802694.9,4263983.04,16817005.64,7329753.100000001,3552926.06,2984759.5999999996,28725255.94,1589515.75,37031883.599999994,0.0,1428869.75,13821484.04,2733989.9800000004,13053568.84,3894912.94,30015631.91,3702279.42,0.0,1123460.5,583080.1,558761.44,7957857.53,319664.12,828614.2,0.0,0.0,0.0,766867.5,800304.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5283605.6899999995,1182301.5,5674237.8,1737459.06,1181062.6,3970059.1599999997,2481858.2,1274033.2,4987080.199999999,835373.56,985240.5,2624528.7,2696426.8,5784284.600000001,6194138.34,0.0,2351667.3,0.0,13615514.299999999,2910347.0,1541484.4,14482569.260000002,2394564.5,5315166.3,2184657.8,4727429.57,11716313.4,0.0,5393829.82,23916943.0,200765368.4,10590735.45,4081243.56,4914946.38,869243.3,10199029.900000002,433758.2,1018189.96,2584631.6399999997,1768032.58,7174189.01,5899152.98,7985243.680000002,0.0,4497468.16,0.0,0.0,0.0,1120401.5399999998,2330524.0,539330.94,1385725.1,597265.2,0.0,1170418.2,0.0,570697.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2685375.34,0.0,0.0,2795403.0,705998.44,1312494.19,4063157.94,4963382.98,1241966.6,1025198.5,2328810.8,0.0,9116185.5,3130596.71,2508650.9000000004,2449516.2,0.0,0.0,2534568.74,15188392.0,5503903.5,2847624.9,2408672.1,0.0,3966334.76,57521272.0,6011328.15,2119086.94,5323898.4,2541586.7,7782450.139999999,0.0,9210090.2,486591.75,743730.64,12307662.8,2788001.87,25025511.44,487043.7,2517057.69,2928369.8600000003,6373024.56,1056700.6800000002,1245783.24,496139.34,1103012.8399999999,878853.75,2749207.9799999995,0.0,1061733.9,0.0,417559.0,0.0,0.0,0.0,0.0,0.0,424567.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490074.97,0.0,3001635.7,870268.7,14649440.0,462352.47,8451057.1,0.0,0.0,2271834.8,2494346.0,2207657.5999999996,3437757.7,0.0,2514172.2,5552562.7,4830307.15,4329757.65,6969505.460000001,27716074.6,43641744.0,1951773.5,2689393.75,5990269.9,0.0,9348758.7,4536097.4,1609839.2799999998,3325560.38,10117492.26,3530235.42,3424048.6799999997,2701367.0300000003,3006602.28,563043.7,4010622.23,0.0,5303017.9,2715640.8,5930686.7,25368021.56,3622444.2299999995,1629182.52,0.0,0.0,150637.52,0.0,0.0,0.0,324157.7,1085365.2,0.0,0.0,966964.67,357801.3,0.0,0.0,270816.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673477.7000000002,324638.94,1480074.7000000002,1378153.22,0.0,146703.52,1509999.6300000001,0.0,0.0,0.0,1219464.5,6051783.4,9307136.0,0.0,0.0,0.0,0.0,2327762.3,893984.1,2577777.44,91554558.0,6736436.16,6098605.7299999995,617536.2,4171115.53,20611333.5,11165289.0,1293029.02,2692402.88,9816491.8,4648073.181,2507974.42,1418435.5,1343219.5,3261805.24,1693624.34,5731201.89,2279140.7,0.0,3596966.73,8132091.2,3111565.8899999997,1000524.55,851643.88,0.0,1734398.4500000002,3152862.47,579709.6,760403.44,1635380.5,0.0,0.0,0.0,1742959.4999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506645.8,9015909.04,604521.7,0.0,4076396.5300000003,0.0,1294682.8,413476.3,0.0,0.0,2118208.8,4667885.6,15147833.0,983735.75,2482250.0,2379387.36,1128450.28,0.0,0.0,812454.06,2417723.8,0.0,996526.56,2187860.66,2223926.8,7243264.6,5714459.75,794735.7,5398155.02,842985.2,1213370.04,2013123.7000000002,2343191.0599999996,615745.44,2266421.8,0.0,0.0,741408.62,1804931.38,2002229.97,646855.3,4902010.72,635199.8300000001,579340.7,6312289.38,454444.66,611859.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712378.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975444.2,0.0,7535562.5,0.0,1139724.86,1609223.9,519054.84,533587.75,1681043.6099999999,3672228.94,8526093.4,1915698.88,0.0,9862707.0,0.0,1231802.26,2356700.5,2196436.2,0.0,625892.6,1572769.2999999998,2230024.1100000003,1764205.4100000001,18587972.65,13733932.94,4053106.5,2859187.0700000003,314605.34,3468094.8,4757321.159999999,3514540.54,2639233.95,2427169.16,9528513.8,1685407.5,1033680.9600000001,3320910.615,1797346.45,1324676.15,3075665.8600000003,3206880.1199999996,1630924.2200000002,1943248.5,873842.61,829761.2,1044905.1,0.0,0.0,0.0,255471.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582575.5,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612861.78,293526.8,945581.5,0.0,0.001,0.0,624008.05,0.0,0.0,0.0,665096.18,0.0,2412592.64,0.0,0.0,0.0,0.0,611597.44,885538.94,2212481.58,4249762.43,410066.22,3149042.2600000002,417187.25,984546.12,2022343.3399999999,952085.45,1596430.0599999998,2935828.11,7209351.83,7987347.779999999,0.0,1161263.56,471778.97,592889.03,11069872.24,0.0,832865.73,850206.51,1041802.21,4494007.29,2558166.49,2353041.2300000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131435.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233876.28,263524.97,1001628.06,0.0,0.0,675935.0,717010.93,1394636.44,1154401.6,0.0,418599.1,0.0,4532332.941,2785806.0,1924999.74,4179142.56,1062178.2,697607.5,0.0,898971.36,356881.66,1822333.3,0.0,1588245.5,2421655.05,7398060.899999999,10631896.719999999,0.0,560947.06,251108.34,744129.3999999999,0.0,995870.65,2450213.74,204457.58,1930314.31,1541060.3400000003,781458.5,1157990.39,1054382.2000000002,13107121.219999999,3430059.02,316903.42000000004,0.0,268624.5,216095.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018887.44,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508286.6,0.0,2097206.3000000003,0.0,4701645.640000001,0.0,300213.4,0.0,2491036.64,0.0,858860.12,2888719.24,1424301.22,701302.1,5386986.0,3408638.3,0.0,866016.4,7786801.8,1612198.0199999998,1782878.5,3587701.9999999995,736370.0,0.0,843517.1,186907.6,0.0,6451704.699999999,1465162.24,256284.61,859536.34,1231711.58,1778997.3399999999,1248495.8000000003,145979.16,733515.15,542121.45,381701.8,138424.95,0.0,211659.8,235004.5,0.0,341221.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312875.1,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,2990495.801,322278.44,330054.62,646820.94,732898.0,6406247.2,3435731.2700000005,4748951.56,877226.0,562520.5,2652872.1799999997,1014091.8600000001,2966163.5,0.0,1984788.9200000002,2877460.46,1047799.0800000001,514972.6,211318.84,1581481.7399999998,5335187.779999999,0.0,1050672.91,1831601.22,1712897.8399999999,804356.86,2100692.2800000003,796562.25,0.0,1008906.8739999998,0.0,0.0,0.0,248308.58,0.0,0.0,1096073.41,2873234.58,3602987.8000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392899.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919513.23,1276644.7,0.0,0.0,387335.28,0.0,415778.47,0.0,489509.8,1628781.65,2983442.0,2536801.0,4082213.6,325475.84,965704.56,1592553.4,1698637.97,339786.22,0.0,6959841.62,981374.88,0.0,1694253.2000000002,1387484.55,1970487.95,1429131.79,986270.8400000001,4379472.54,2038804.54,733717.74,0.0,680392.0,7671423.260000001,0.0,3175110.35,3475866.0599999996,682474.97,387320.53,4676894.46,301758.6,396303.39,38460.434,0.0,0.0,0.0,341610.97,0.0,0.0,0.0,263333.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655404.1,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147227.02,0.0,116131.09,0.0,0.0,1300705.12,988054.06,1132324.5699999998,4635745.5600000005,645822.44,0.0,1313134.92,0.0,335302.0,362289.0,319378.3,4214729.6,323486.8,890126.0,2832382.25,0.0,2609721.2,20061112.95,498498.47,6726747.54,1298310.17,377744.71,0.0,7911056.399999999,4400694.03,0.0,1364100.49,2192030.52,0.0,3102830.25,362249.25,1672442.5599999998,1595227.32,1343055.42,295799.5,0.0,1184560.54,181237.73,0.0,0.0,0.0,0.0,0.0,6262977.779999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206457.16,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126808.6,0.0,7245357.699999999,359162.47,0.0,0.0,0.0,633784.9,562451.25,0.0,1087059.2,812294.75,1560360.46,0.0,0.0,0.0,425787.3,300404.34,4518189.58,649500.54,769968.1,482373.1,0.0,2127344.3400000003,2069353.5,1081938.3599999999,799571.6799999999,1421584.47,1565609.98,158539.14,613525.19,531171.8300000001,0.0,2923511.56,2210878.94,1221599.83,327290.85,2021779.7,1936129.8199999998,505267.42000000004,0.0,508671.53,188481.69,332227.03,125599.03,543805.5,0.0,1351513.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533374.25,0.0,0.0,5118414.05,0.0,0.0,686201.76,339392.34,0.0,900595.4,0.0,1511680.0599999998,2395546.59,259214.12,594090.5800000001,0.0,0.0,1485444.37,0.0,2106759.3710000003,324028.44,1632066.08,2145356.1500000004,874603.74,813633.44,3305987.87,665861.5900000001,536195.23,2459248.5,355737.78,1024929.8400000001,1599427.12,0.0,3806475.1,3103528.175,1097869.0,211971.36,516924.65,622269.8,1711524.54,195731.88,279305.2,0.0,1012177.1400000001,180711.4,74994.336,0.0,1057350.8,414526.94,139512.42,0.0,183333.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
