90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949011.4000000004,1299111.09,0.0,1049806.9,0.0,0.0,13734905.0,16001659.0,159115980.001,0.0,0.0,4648207.1,5175452.0600000005,0.0,2557734.8,728462.2,8225494.6899999995,2485312.45,2690233.5,3284132.59,1584351.5,3525263.66,6125832.641000001,3018828.7600000002,1055471.6,863336.4,14718060.87,12169038.66,35302062.65,1686050.44,610142.0,0.0,1503110.66,690795.2,1309627.45,678599.9299999999,0.0,254586.31,303823.06,0.0,4443463.5,522647.60000000003,594249.04,0.0,350385.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127461.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099943.1,6410525.5,0.0,2645013.5999999996,299963.47,1294530.5,1317042.9,0.0,8553938.200000001,1433860.4,0.0,2978009.7,0.0,0.0,1010173.8,4999669.800000001,4697398.3,2727139.0,27378602.0,30073835.9,5689196.1,9111243.9,1742972.5,5245894.84,1040321.3,8593574.14,4156954.4000000004,2046570.6,4084467.7399999998,9958126.9,10299176.5,7493321.4,2627494.6799999997,2993442.16,0.0,3773849.6300000004,6424240.149999999,2478556.1,1177163.74,936001.22,589211.77,1291496.76,419206.28,383689.62,181257.05,579040.6200000001,0.0,0.0,0.0,0.0,0.0,0.0,1197683.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432989.15,533814.9,2934764.54,4541837.05,0.0,0.0,2620198.0,3140361.8,43516753.2,10166915.0,4901356.0,2206888.8,1870195.2,5242839.6,7530342.1,13204440.6,0.0,77466881.1,123102315.60000001,2160184.2,0.0,2946643.6,19823501.5,92053927.84099999,55557192.599999994,341264965.3,5684243.6,987770.7,5080224.26,8375376.0,5489127.699999999,2306259.15,1115929.3,12664238.66,982555.6,5087506.2,4789115.13,7052271.899999999,3069856.6,661671.4,0.0,1942814.3399999999,484492.94,0.0,0.0,0.0,0.0,0.0,336572.94,0.0,0.0,0.0,489473.8,377722.56,0.0,0.0,0.0,288411.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3435585.5999999996,2817122.56,4240387.6,0.0,5170431.5,3182880.4,3142675.5,15682673.0,4793657.8,0.0,1981646.35,7636811.0,2974277.5,38790642.3,2485783.8,4926053.45,0.0,15524652.139999999,47852620.5,2182922.0,29090543.7,26637996.4,4998483.7,7721236.4,182037197.2,6328683.4399999995,5344685.9,18336309.1,6611642.2,17885132.2,3995031.94,2044658.75,13519188.239999998,2538744.02,9421497.35,8749053.39,6452534.65,1212795.88,3748214.0700000003,2743151.61,972519.2,607797.8,4177592.58,0.0,0.0,0.0,1190521.1,0.0,0.0,1882820.1199999999,493723.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3534501.0,0.0,0.0,5667385.7,1803307.2,11116827.5,919544.6,6725690.2,20550576.099999998,3334760.8,0.0,4254685.9,23998737.8,2852017.2,3265077.8,3561182.0999999996,2813309.6,1263220.4,32738856.3,4526984.3,1421775.1,16686940.299999999,26882018.1,5547428.1,2166573.8,9138284.4,3990721.0,9489061.5,1999923.4,25233404.840000004,14914065.100000001,4177284.6,2181709.3600000003,9584039.6,5000154.5,20248071.900000002,4136250.3,5562936.46,1109668.98,2528828.9299999997,1049262.8,845784.62,1707998.1,885027.1200000001,3536456.8,647602.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451693.75,1438100.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462188.25,0.0,1383804.4,4027184.0000000005,27721040.1,3016309.9000000004,0.0,1272068.6,1427355.6,0.0,0.0,2581190.5,6123355.901000001,9465920.0,119734506.2,3129914.8,9624341.9,0.0,1218361.8,9973201.0,0.0,8398229.7,9028468.2,23622320.0,37733456.501,13765255.1,2571406.0,406873.22,8831513.85,12416597.2,6101617.199999999,3428563.0,7295521.35,17096307.12,10868610.299999999,12243472.8,2543398.8,8731357.4,13094917.0,3403656.41,14158356.5,544174.75,8353366.5,8553656.36,0.0,503214.44,390961.28,986892.4,410508.88,894926.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687502.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8901515.84,1107629.2,13485311.0,0.0,0.0,0.0,75099.54,0.0,1719096.0,0.0,5328940.9,9133563.7,34416436.1,45805.59,0.0,0.0,7409837.3,0.0,1353534.18,1485884.6,0.0,9515085.2,1179234.0389999999,3290693.22,11612320.55,1393854.66,10009186.549999999,25668304.65,84736126.0,3827653.59,2705429.2699999996,44170959.809999995,960076.13,16915952.8,3832593.19,2047487.46,2399125.97,3005618.455,8140871.350000001,7745838.880000001,3887079.4349999996,1775023.4,102788.03,0.0,526917.2,1696198.688,48052.016,0.0,0.0,169177.77,483940.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209286.6,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347091.8,1786345.2,1826742.9,1905551.8,1722988.8,278125.12,8186419.5,0.0,1906447.7,0.0,3344734.55,947686.9,0.0,2497822.8,2700146.2,0.0,11308925.6,0.0,5858272.2,0.0,5878799.2,9169675.6,1334696.8,10478738.5,4213568.86,28810625.5,15551310.8,1823681.9,3945926.7,9298774.9,88468385.27,5432287.819999999,3007605.7399999998,8598259.100000001,2255810.3200000003,8664613.43,2800487.16,11257508.47,4441892.15,1511720.6,421347.38,3554293.4,1723271.7999999998,536160.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592575.4,3349191.16,2519802.2,0.0,825194.9010000001,1414847.2,0.0,0.0,0.0,4003352.9499999997,0.0,0.0,15226958.0,10455788.44,2046028.2,1775025.19,2006199.0,0.0,1074844.6,12851980.5,886669.94,11102223.639999999,3405873.34,7525584.6,2830380.26,44290092.0,0.0,0.0,4130651.0000000005,10441751.810000002,981119.5,544084.2,3333577.8,3172028.45,800497.66,6585876.2,0.0,5222928.55,0.0,2052310.81,0.0,1303783.08,5816321.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552297.56,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509864.12,2408117.9,0.0,374891.75,3781927.8,0.0,401963.53,0.0,745631.4,0.0,0.0,3474111.9,1921013.1,1240286.97,549025.2,848295.2,567739.8,1772073.3,0.0,1235772.6800000002,18387172.94,570698.6,6592827.6,1714838.9000000001,2650345.65,3922465.5,17001300.7,1619715.6,717219.44,5492814.8,4573636.7,1343483.62,5270533.72,362974.03,0.0,7343247.57,2928170.4299999997,1582836.29,2925349.2800000003,3997931.5700000003,982662.06,2673655.36,1428941.0,0.0,323187.25,676738.46,1058250.36,679165.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748290.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571130.8200000001,4245472.0,0.0,872982.31,1427824.15,0.0,0.0,2371111.56,456897.34,1169959.9,0.0,0.0,0.0,903863.98,0.0,0.0,1722138.3800000001,0.0,0.0,1560934.6099999999,1827054.1,4622207.54,465878.56,3008281.04,0.0,5954603.2,1679856.4,1174206.65,2579547.09,2204415.2199999997,3150956.88,2069975.0,4964238.21,1873107.0,1369296.7999999998,2151859.2,4236556.96,522916.1,743492.81,617011.85,0.0,4163357.33,2775373.1799999997,2357614.73,184835.31,249566.5,443577.72,146498.6,409084.5,562619.75,0.0,0.0,0.0,0.0,765553.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870303.09,5711492.279999999,0.0,1464880.7399999998,492887.47,0.0,0.0,0.0,516881.47,0.0,0.0,896030.75,10818596.0,1325795.7,3657621.9,1774460.9400000002,1118418.1,503389.22,2051259.79,3190215.8200000003,3956368.8000000003,4641087.359999999,518684.0,3547860.15,2104595.56,14909216.3,8022414.5,10831731.7,8834999.14,1663029.45,2183582.76,1632250.8,3482499.3,1218813.9100000001,0.0,450631.92000000004,1847010.72,3043496.59,0.0,751788.78,333661.53,2381091.38,2837.1765,417051.88,3723545.71,2423610.2199999997,1131085.9,266349.8,0.0,723055.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720783.74,1384151.8399999999,0.0,0.0,5312702.38,2843446.6199999996,0.0,0.0,794701.3,0.0,485392.77,551976.8,13381734.6,855777.646,1281618.85,0.0,499374.75,765369.3,0.0,2976578.8000000003,1270674.34,959688.4,1465741.84,0.0,483395.94,7460325.14,4123653.5,4364822.2,3173911.2899999996,992435.38,446401.06,1428305.99,2157455.3,4341773.720000001,653697.47,5050374.8100000005,1095658.44,338751.975,1196443.15,183287.58,1512344.78,2884070.7800000003,730970.9299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277961.75,0.0,0.0,0.0,0.0,227160.58,0.0,0.0,0.0,0.0,119100.84,360260.66,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473852.16,1765273.6900000002,0.0,0.0,0.0,1108090.014,575586.64,277951.28,1037355.5700000001,658261.8,0.0,266934.7,0.0,1169165.3199999998,944156.6,0.0,1797554.85,675214.32,898079.3,3731393.53,1609915.8800000001,1051427.0,753108.31,1499249.71,774961.0,1727260.8,1205683.3199999998,0.0,2111623.46,1551066.21,2521590.94,711154.56,0.0,1909724.5799999998,342029.28,697970.04,870148.2,1158792.33,0.0,806000.83,7139122.699999999,1415463.0,451055.14,413569.53,0.0,207679.11,626537.5599999999,0.0,321554.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725137.1,0.0,0.0,0.0,0.0,483169.1,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300584.47,751881.97,0.0,2797791.2,0.0,978802.25,0.0,401583.5,2698603.8,448575.78,351295.56,3071022.61,1728552.4,0.0,1956564.8,1284840.64,1148985.0,0.0,472546.22,1637137.9000000001,1352819.9,465215.25,2865299.84,1923610.8,2313677.5,3571735.65,1778688.5,1396457.5,4484990.890000001,3229388.1799999997,2870107.37,380576.16,0.0,768679.7,1081098.88,197361.83,2218292.01,365957.34,852429.78,14303436.53,365740.43,310649.47,275133.22,0.0,0.0,374813.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223277.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289843.1,651826.3,500105.76,1678506.5,0.0,0.0,278493.84,1554126.1700000002,0.0,709744.56,0.0,0.0,1701267.0,336671.22,373499.34,0.0,0.0,4420907.6,1116083.6400000001,1200944.94,481779.75,0.0,3503604.74,1156972.75,682286.0900000001,2904950.88,1363546.56,2012808.16,589185.4,2424441.75,485222.25,0.0,1513759.02,0.0,698987.2,486162.86,573174.92,0.0,3656573.64,1323255.5499999998,635619.5,0.0,0.0,0.0,144769.28,0.0,0.0,0.0,0.0,659954.0900000001,271611.56,1646532.0,0.0,199216.78,202010.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175273.9,0.0,0.0,9868685.700000001,0.0,0.0,0.0,528132.2,0.0,1518500.0499999998,295362.34,1005557.1599999999,326414.72,0.0,895206.601,0.0,0.0,7527866.109999999,0.0,754027.45,1244324.44,0.0,3534556.3000000003,2682105.8000000003,3506040.51,1166541.76,1242014.76,1200468.91,0.0,1165516.26,654654.38,0.0,8042537.54,541210.02,0.0,829102.7,832387.46,0.0,2209672.96,1057095.23,303310.44,0.0,367579.88,116083.54,0.0,0.0,0.0,1889485.2,290002.38,773569.91,0.0,109077.77,159656.34,0.0,221677.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291431.1,995198.22,578986.9,350478.97,884701.4,0.0,301720.62,0.0,308640.2,1021210.0599999999,2340504.8,0.0,8087824.5,1951867.2,0.0,1477654.12,0.0,477023.1,0.0,0.0,1001481.0,0.0,1172569.47,0.0,1776083.3199999998,38875001.05,1552045.8900000001,1012941.6399999999,0.0,0.0,166379.17,1673997.52,871968.81,1303004.7799999998,0.0,1315592.0,1051622.98,0.0,1288959.3599999999,839224.31,981664.75,0.0,466063.51,1694275.3599999999,0.0,888078.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143337.27,0.0,0.0,0.0,0.0,392491.7,0.0,0.0,0.0,0.0,1195819.1,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4517916.3,389196.4,0.0,349676.3,1269937.42,347813.72,441729.53,0.0,6486782.319999999,3445309.4600000004,383276.0,829559.31,0.0,550956.0,746437.3799999999,817541.6799999999,753064.22,330407.2,386142.5,778870.6799999999,947108.78,13886580.300000003,35813679.410000004,617348.55,1636722.14,0.0,508075.29999999993,0.0,813897.3300000001,532347.97,0.0,1697621.2700000003,1082021.9100000001,561629.39,762075.25,1408033.33,1529794.55,315892.44,347193.0,1209457.8399999999,0.0,0.0,0.0,0.0,0.0,1176089.15,0.0,1805056.8,0.0,249958.86,0.0,177880.2,0.0,0.0,361803.34,0.0,417715.12,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611131.0,0.0,0.0,0.0,1781259.44,346955.88,742398.81,0.0,458818.1,1784354.8,0.0,0.0,0.0,987389.9,0.0,584173.95,320147.3,209693.69,689365.6799999999,188295.22,0.0,286089.62,513488.99,994001.58,919439.19,5296943.11,1977695.45,0.0,793604.83,0.0,472904.39,1373383.8900000001,0.0,1603663.01,5036073.149999999,628551.48,161650.5,161168.97,234082.4,1774213.19,1281891.826,0.0,466289.86,167031.66,1879887.965,0.0,0.0,0.0,196498.39,0.0,403405.56,0.0,211793.08,661939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
